5.207019805908203125e+00
4.087244987487792969e+00
3.634748697280883789e+00
3.453755378723144531e+00
3.169390916824340820e+00
2.945327758789062500e+00
2.797909498214721680e+00
2.688077688217163086e+00
2.638936042785644531e+00
2.577285289764404297e+00
2.531642198562622070e+00
2.525840044021606445e+00
2.531109571456909180e+00
2.514863252639770508e+00
2.477908611297607422e+00
2.423975706100463867e+00
2.335226297378540039e+00
2.221500396728515625e+00
2.079246759414672852e+00
1.930698752403259277e+00
1.762480854988098145e+00
1.596672654151916504e+00
1.475543022155761719e+00
1.413359880447387695e+00
1.465078592300415039e+00
1.639305233955383301e+00
1.870502114295959473e+00
2.118476629257202148e+00
2.365961551666259766e+00
2.609186649322509766e+00
2.824205398559570312e+00
3.007010221481323242e+00
3.159356117248535156e+00
3.235378026962280273e+00
3.251726627349853516e+00
3.218184471130371094e+00
3.174055099487304688e+00
3.181827068328857422e+00
3.251868963241577148e+00
3.381000757217407227e+00
3.507446050643920898e+00
3.586848735809326172e+00
3.598229646682739258e+00
3.530213594436645508e+00
3.401963472366333008e+00
3.272875308990478516e+00
3.149535417556762695e+00
3.032320261001586914e+00
2.951217889785766602e+00
2.927346229553222656e+00
2.987268686294555664e+00
3.096137285232543945e+00
3.191002845764160156e+00
3.235597610473632812e+00
3.217800617218017578e+00
3.163805961608886719e+00
3.161399126052856445e+00
3.219110965728759766e+00
3.362825155258178711e+00
3.570918321609497070e+00
3.775066614151000977e+00
3.931783199310302734e+00
4.031507015228271484e+00
4.125823020935058594e+00
4.344810009002685547e+00
4.554544448852539062e+00
4.738376140594482422e+00
4.866879940032958984e+00
4.914235591888427734e+00
4.946296215057373047e+00
4.888877868652343750e+00
4.829808712005615234e+00
4.808884620666503906e+00
4.767017364501953125e+00
4.707370758056640625e+00
4.648957252502441406e+00
4.623851776123046875e+00
4.587273120880126953e+00
4.475826740264892578e+00
4.244213104248046875e+00
3.922004699707031250e+00
3.637419700622558594e+00
3.434405088424682617e+00
3.158260822296142578e+00
3.103997468948364258e+00
3.194514989852905273e+00
3.208389520645141602e+00
3.149013519287109375e+00
3.039096117019653320e+00
3.040027618408203125e+00
3.123589038848876953e+00
3.172477245330810547e+00
3.252914428710937500e+00
3.324808597564697266e+00
3.385840415954589844e+00
3.386121511459350586e+00
3.311541318893432617e+00
3.163968324661254883e+00
3.022468328475952148e+00
3.084657907485961914e+00
3.365935802459716797e+00
3.605534553527832031e+00
3.810048818588256836e+00
4.039063453674316406e+00
4.213963031768798828e+00
4.305991649627685547e+00
4.316303730010986328e+00
4.339315891265869141e+00
4.531342029571533203e+00
4.876525878906250000e+00
5.227495193481445312e+00
5.510916709899902344e+00
5.691931247711181641e+00
5.765060901641845703e+00
5.731832504272460938e+00
5.610773563385009766e+00
5.423758029937744141e+00
5.199596881866455078e+00
4.952641963958740234e+00
4.712122917175292969e+00
4.523703575134277344e+00
4.373028278350830078e+00
4.262531280517578125e+00
4.264782428741455078e+00
4.401650428771972656e+00
4.646952629089355469e+00
4.897951126098632812e+00
5.000227928161621094e+00
4.839754104614257812e+00
4.572257995605468750e+00
4.448336601257324219e+00
4.590566635131835938e+00
4.927221298217773438e+00
5.367663860321044922e+00
5.814218044281005859e+00
6.093032836914062500e+00
6.033293724060058594e+00
5.816854000091552734e+00
5.554496765136718750e+00
5.179198741912841797e+00
4.772988319396972656e+00
4.373340129852294922e+00
4.018371582031250000e+00
3.839998960494995117e+00
3.910433769226074219e+00
4.022348403930664062e+00
4.099359512329101562e+00
4.165084838867187500e+00
4.305857181549072266e+00
4.514544010162353516e+00
4.717421054840087891e+00
4.909323692321777344e+00
5.164411067962646484e+00
5.468696594238281250e+00
5.788935184478759766e+00
6.044921875000000000e+00
6.150192260742187500e+00
6.072535514831542969e+00
5.832957744598388672e+00
5.501054763793945312e+00
5.098732948303222656e+00
4.686175823211669922e+00
4.359055042266845703e+00
4.173662185668945312e+00
4.136123657226562500e+00
4.251903057098388672e+00
4.524458408355712891e+00
4.837335109710693359e+00
5.184244632720947266e+00
5.643968582153320312e+00
6.198698043823242188e+00
6.765407562255859375e+00
7.211887836456298828e+00
7.467987537384033203e+00
7.550498962402343750e+00
7.408779144287109375e+00
7.302891254425048828e+00
7.336494445800781250e+00
7.244551181793212891e+00
7.184591770172119141e+00
7.227934360504150391e+00
7.328008651733398438e+00
7.545479297637939453e+00
7.833100318908691406e+00
7.951432228088378906e+00
7.941130638122558594e+00
7.780366420745849609e+00
7.567503929138183594e+00
7.358611583709716797e+00
7.178593635559082031e+00
7.005242824554443359e+00
6.664130210876464844e+00
6.087193489074707031e+00
5.384840965270996094e+00
4.790054798126220703e+00
4.367269039154052734e+00
4.374696731567382812e+00
4.647730350494384766e+00
4.909255504608154297e+00
5.023952960968017578e+00
5.152432441711425781e+00
5.363083362579345703e+00
5.884413242340087891e+00
6.779639244079589844e+00
7.513891696929931641e+00
7.704766273498535156e+00
7.365326404571533203e+00
7.219885826110839844e+00
7.616602420806884766e+00
7.879226684570312500e+00
7.827965259552001953e+00
7.598999023437500000e+00
7.046801567077636719e+00
6.768732547760009766e+00
7.000248908996582031e+00
7.424208641052246094e+00
7.883788108825683594e+00
7.803761005401611328e+00
7.459869384765625000e+00
7.320006370544433594e+00
7.496360778808593750e+00
7.522130966186523438e+00
6.802857875823974609e+00
5.526257514953613281e+00
4.770929813385009766e+00
5.083807468414306641e+00
6.060771942138671875e+00
7.449658870697021484e+00
8.758641242980957031e+00
9.816631317138671875e+00
1.063690090179443359e+01
1.124128818511962891e+01
1.138286399841308594e+01
1.077559089660644531e+01
9.552201271057128906e+00
8.079362869262695312e+00
7.449256420135498047e+00
7.553539276123046875e+00
7.428636550903320312e+00
7.146825790405273438e+00
6.615572452545166016e+00
5.848178863525390625e+00
5.816069602966308594e+00
6.994297504425048828e+00
8.142807006835937500e+00
8.383912086486816406e+00
7.938387870788574219e+00
7.383838176727294922e+00
7.309390068054199219e+00
7.759177684783935547e+00
8.813628196716308594e+00
9.489633560180664062e+00
9.858448982238769531e+00
9.706345558166503906e+00
9.259109497070312500e+00
8.818284034729003906e+00
8.951416015625000000e+00
9.105117797851562500e+00
8.882581710815429688e+00
8.135217666625976562e+00
7.027541637420654297e+00
6.250110149383544922e+00
6.087354660034179688e+00
6.223768234252929688e+00
6.559721946716308594e+00
6.768951416015625000e+00
6.951363563537597656e+00
7.241932868957519531e+00
7.696084022521972656e+00
8.248501777648925781e+00
8.315529823303222656e+00
8.004912376403808594e+00
7.816727638244628906e+00
8.046107292175292969e+00
8.487505912780761719e+00
9.028618812561035156e+00
9.283364295959472656e+00
9.160813331604003906e+00
8.775465965270996094e+00
8.217557907104492188e+00
7.613938331604003906e+00
7.031965255737304688e+00
6.830925464630126953e+00
6.998640060424804688e+00
6.940192699432373047e+00
6.674815177917480469e+00
6.310840129852294922e+00
5.438527107238769531e+00
4.997505187988281250e+00
6.239533424377441406e+00
7.525545120239257812e+00
8.365383148193359375e+00
8.610971450805664062e+00
8.743445396423339844e+00
9.223459243774414062e+00
9.931154251098632812e+00
1.020010280609130859e+01
1.069112682342529297e+01
1.131232547760009766e+01
1.163690185546875000e+01
1.180003929138183594e+01
1.185609149932861328e+01
1.140071105957031250e+01
1.045898437500000000e+01
9.495754241943359375e+00
9.798112869262695312e+00
1.124535274505615234e+01
1.266060924530029297e+01
1.395413684844970703e+01
1.492482089996337891e+01
1.555675125122070312e+01
1.593584442138671875e+01
1.607680130004882812e+01
1.597915172576904297e+01
1.591997337341308594e+01
1.597495269775390625e+01
1.591128253936767578e+01
1.568101024627685547e+01
1.507903671264648438e+01
1.422307300567626953e+01
1.328795146942138672e+01
1.219034290313720703e+01
1.081561946868896484e+01
9.225495338439941406e+00
8.037289619445800781e+00
8.066269874572753906e+00
8.499524116516113281e+00
8.575673103332519531e+00
8.403823852539062500e+00
8.129734992980957031e+00
8.111420631408691406e+00
8.368654251098632812e+00
9.807979583740234375e+00
1.141687870025634766e+01
1.265998935699462891e+01
1.360546970367431641e+01
1.430203437805175781e+01
1.491978454589843750e+01
1.552689647674560547e+01
1.600473022460937500e+01
1.624620246887207031e+01
1.612463188171386719e+01
1.566749954223632812e+01
1.491551971435546875e+01
1.396852111816406250e+01
1.297644519805908203e+01
1.197626495361328125e+01
1.096954631805419922e+01
1.007340240478515625e+01
9.383781433105468750e+00
8.858415603637695312e+00
8.444614410400390625e+00
