3.873042345046997070e+00
3.322568178176879883e+00
3.060485601425170898e+00
3.096230030059814453e+00
3.148755073547363281e+00
3.239171266555786133e+00
3.369616985321044922e+00
3.440123796463012695e+00
3.495150327682495117e+00
3.501778364181518555e+00
3.494310855865478516e+00
3.498376131057739258e+00
3.504428386688232422e+00
3.496852159500122070e+00
3.487376451492309570e+00
3.483997583389282227e+00
3.479470252990722656e+00
3.478572130203247070e+00
3.483915805816650391e+00
3.506341934204101562e+00
3.531137466430664062e+00
3.557774066925048828e+00
3.593777179718017578e+00
3.645697116851806641e+00
3.722604274749755859e+00
3.815486192703247070e+00
3.938511848449707031e+00
4.093227386474609375e+00
4.285857677459716797e+00
4.509294033050537109e+00
4.710251331329345703e+00
4.855362415313720703e+00
4.913379192352294922e+00
4.835535526275634766e+00
4.653345584869384766e+00
4.444646358489990234e+00
4.265760421752929688e+00
4.062983989715576172e+00
3.796530246734619141e+00
3.610787630081176758e+00
3.613186597824096680e+00
3.739936590194702148e+00
3.851575136184692383e+00
3.875458955764770508e+00
3.817464351654052734e+00
3.736510515213012695e+00
3.671236991882324219e+00
3.647940874099731445e+00
3.674052238464355469e+00
3.737657546997070312e+00
3.821140527725219727e+00
3.891653299331665039e+00
3.923718214035034180e+00
3.901614189147949219e+00
3.818375587463378906e+00
3.685439109802246094e+00
3.524502277374267578e+00
3.365124702453613281e+00
3.230979919433593750e+00
3.125913143157958984e+00
3.043336868286132812e+00
2.959762811660766602e+00
2.878873825073242188e+00
2.815291881561279297e+00
2.816876649856567383e+00
2.877353906631469727e+00
3.050126791000366211e+00
3.368580818176269531e+00
3.610035419464111328e+00
3.637687921524047852e+00
3.464308023452758789e+00
3.414067983627319336e+00
3.668538093566894531e+00
3.942640542984008789e+00
4.229596138000488281e+00
4.407124519348144531e+00
4.492947101593017578e+00
4.512985229492187500e+00
4.474524974822998047e+00
4.367329120635986328e+00
4.190487861633300781e+00
3.973315715789794922e+00
3.759659528732299805e+00
3.561480045318603516e+00
3.320627927780151367e+00
3.146418571472167969e+00
3.048793315887451172e+00
3.009410858154296875e+00
3.017939329147338867e+00
2.920093297958374023e+00
2.742424488067626953e+00
2.553334951400756836e+00
2.412505626678466797e+00
2.378175258636474609e+00
2.415713787078857422e+00
2.391556978225708008e+00
2.281917810440063477e+00
2.065140008926391602e+00
1.907374143600463867e+00
2.185577392578125000e+00
2.533024311065673828e+00
2.787911891937255859e+00
2.911258935928344727e+00
3.036558389663696289e+00
3.217466831207275391e+00
3.420419216156005859e+00
3.590962648391723633e+00
3.665110111236572266e+00
3.584801435470581055e+00
3.403245210647583008e+00
3.556701660156250000e+00
3.927669763565063477e+00
4.068947315216064453e+00
4.116810321807861328e+00
4.102638721466064453e+00
4.051829338073730469e+00
3.986580610275268555e+00
3.914566278457641602e+00
3.829106330871582031e+00
3.734400510787963867e+00
3.667053699493408203e+00
3.642561674118041992e+00
3.682682275772094727e+00
3.813932418823242188e+00
4.017820358276367188e+00
4.244865417480468750e+00
4.455398559570312500e+00
4.555392742156982422e+00
4.510330677032470703e+00
4.461887359619140625e+00
4.656318187713623047e+00
5.103559494018554688e+00
5.596403598785400391e+00
5.932457923889160156e+00
6.041360378265380859e+00
5.929452419281005859e+00
5.550086021423339844e+00
5.030486583709716797e+00
4.526739120483398438e+00
4.073130607604980469e+00
3.612818241119384766e+00
3.174535989761352539e+00
3.078886985778808594e+00
3.322930574417114258e+00
3.613091230392456055e+00
3.836648464202880859e+00
3.978741645812988281e+00
4.056522846221923828e+00
4.154057979583740234e+00
4.229320049285888672e+00
4.112654209136962891e+00
3.976393222808837891e+00
4.186841011047363281e+00
4.317311763763427734e+00
4.384133815765380859e+00
4.400415897369384766e+00
4.331809520721435547e+00
4.204448699951171875e+00
4.052946567535400391e+00
3.914659500122070312e+00
3.844137907028198242e+00
3.882508993148803711e+00
3.937304496765136719e+00
3.967871427536010742e+00
4.093185901641845703e+00
4.431334972381591797e+00
5.028433799743652344e+00
5.771589279174804688e+00
6.405847549438476562e+00
6.805263519287109375e+00
6.993763923645019531e+00
7.054201602935791016e+00
7.058216571807861328e+00
6.999164104461669922e+00
6.849096775054931641e+00
6.454303741455078125e+00
5.902421951293945312e+00
5.499345302581787109e+00
5.609547138214111328e+00
6.154804229736328125e+00
6.933924674987792969e+00
7.759295463562011719e+00
8.584341049194335938e+00
9.196350097656250000e+00
9.603376388549804688e+00
9.704448699951171875e+00
9.402254104614257812e+00
8.792457580566406250e+00
8.053525924682617188e+00
7.462383747100830078e+00
6.984353065490722656e+00
6.616397857666015625e+00
6.304841518402099609e+00
6.028275489807128906e+00
5.905612945556640625e+00
5.975690841674804688e+00
6.127304077148437500e+00
6.465384483337402344e+00
6.840566635131835938e+00
7.323092460632324219e+00
7.562050342559814453e+00
7.284964561462402344e+00
6.596289634704589844e+00
5.731395244598388672e+00
5.320427417755126953e+00
5.519961357116699219e+00
5.700755596160888672e+00
6.198090076446533203e+00
7.138319492340087891e+00
8.189667701721191406e+00
9.279828071594238281e+00
9.963370323181152344e+00
1.030828475952148438e+01
1.015312385559082031e+01
9.648006439208984375e+00
8.715560913085937500e+00
8.133217811584472656e+00
7.895407676696777344e+00
7.666379928588867188e+00
7.252141952514648438e+00
7.308868408203125000e+00
7.668193340301513672e+00
7.369169712066650391e+00
6.192454338073730469e+00
4.958510875701904297e+00
4.933419227600097656e+00
5.940819740295410156e+00
7.404217243194580078e+00
8.766193389892578125e+00
9.799845695495605469e+00
1.094203186035156250e+01
1.202766609191894531e+01
1.275699710845947266e+01
1.265809345245361328e+01
1.148333835601806641e+01
9.883044242858886719e+00
8.645819664001464844e+00
8.899718284606933594e+00
8.955338478088378906e+00
8.559765815734863281e+00
7.780265808105468750e+00
6.891560554504394531e+00
6.575692653656005859e+00
6.707607269287109375e+00
6.813899993896484375e+00
6.537213325500488281e+00
6.190862655639648438e+00
6.115027904510498047e+00
6.673734664916992188e+00
7.720172405242919922e+00
8.951587677001953125e+00
1.004463672637939453e+01
1.051233577728271484e+01
1.037817668914794922e+01
1.011279106140136719e+01
1.048517322540283203e+01
1.109673500061035156e+01
1.168103694915771484e+01
1.186386108398437500e+01
1.134412193298339844e+01
1.051150321960449219e+01
9.970746040344238281e+00
1.008417320251464844e+01
1.033256053924560547e+01
1.044868564605712891e+01
1.058067321777343750e+01
1.080323219299316406e+01
1.119791603088378906e+01
1.155673027038574219e+01
1.186966800689697266e+01
1.193028450012207031e+01
1.178781318664550781e+01
1.173212051391601562e+01
1.164066123962402344e+01
1.133349895477294922e+01
1.083500480651855469e+01
1.002660942077636719e+01
9.483850479125976562e+00
9.546138763427734375e+00
9.559302330017089844e+00
9.720566749572753906e+00
9.965785026550292969e+00
1.021302032470703125e+01
1.068460655212402344e+01
1.103016376495361328e+01
1.090046882629394531e+01
1.003441047668457031e+01
8.872515678405761719e+00
7.518629550933837891e+00
6.622425556182861328e+00
6.944951534271240234e+00
7.844296932220458984e+00
8.696230888366699219e+00
9.229692459106445312e+00
9.663896560668945312e+00
9.975500106811523438e+00
1.032502746582031250e+01
1.101932621002197266e+01
1.197651290893554688e+01
1.312634754180908203e+01
1.388521385192871094e+01
1.382418727874755859e+01
1.331760406494140625e+01
1.306698131561279297e+01
1.429638385772705078e+01
1.681880187988281250e+01
1.987540626525878906e+01
2.289954185485839844e+01
2.535236549377441406e+01
2.685098266601562500e+01
2.736275482177734375e+01
2.682853889465332031e+01
2.539969635009765625e+01
2.332097625732421875e+01
2.090770721435546875e+01
1.837868118286132812e+01
1.584001159667968750e+01
1.349375057220458984e+01
1.164133262634277344e+01
1.048863029479980469e+01
1.007980442047119141e+01
1.044813632965087891e+01
1.115992355346679688e+01
1.162961006164550781e+01
1.174889087677001953e+01
1.149680137634277344e+01
1.072477149963378906e+01
9.560818672180175781e+00
8.552767753601074219e+00
8.427416801452636719e+00
8.827142715454101562e+00
9.673805236816406250e+00
1.122178554534912109e+01
1.292363357543945312e+01
1.434804821014404297e+01
1.516442871093750000e+01
1.564144039154052734e+01
1.599915599822998047e+01
1.617717933654785156e+01
1.601338005065917969e+01
1.542639160156250000e+01
1.437852191925048828e+01
1.311155986785888672e+01
1.184300613403320312e+01
1.077758789062500000e+01
9.979472160339355469e+00
9.415734291076660156e+00
9.014554023742675781e+00
8.743318557739257812e+00
8.539435386657714844e+00
8.316758155822753906e+00
8.099703788757324219e+00
7.848321437835693359e+00
7.507033824920654297e+00
7.006610393524169922e+00
6.318472862243652344e+00
5.584589481353759766e+00
4.892289638519287109e+00
4.570346832275390625e+00
5.023054599761962891e+00
6.020289421081542969e+00
6.818310260772705078e+00
7.128950119018554688e+00
7.270202636718750000e+00
7.544334411621093750e+00
8.082964897155761719e+00
8.798352241516113281e+00
9.489265441894531250e+00
1.012852191925048828e+01
1.065850353240966797e+01
1.089491558074951172e+01
1.087327289581298828e+01
1.051293563842773438e+01
9.845125198364257812e+00
9.313058853149414062e+00
8.430207252502441406e+00
7.463843345642089844e+00
6.806901931762695312e+00
6.234158039093017578e+00
5.526579856872558594e+00
4.948928356170654297e+00
5.283550262451171875e+00
5.798739433288574219e+00
